,Wavelength,V1,V2,Gain,Out,Angle
1125,780,5.281124497991968,5.318875502008032,4,-0.003695312499999992,29.336320358443047
1126,780,5.243373493975904,5.356626506024096,4,-0.005738281249999977,22.745729487538586
1127,780,5.205622489959839,5.394377510040161,4,-0.0054765624999999485,23.590030803696617
1128,780,5.167871485943775,5.432128514056225,4,-0.005441406250000003,23.7034444133296
1129,780,5.130120481927711,5.469879518072289,4,-0.0030664062499999867,31.36516381965841
1130,780,5.092369477911647,5.507630522088354,4,-0.004874999999999963,25.530663679641684
1131,780,5.054618473895582,5.545381526104418,4,-0.004539062500000024,26.6143937272472
1132,780,5.016867469879518,5.583132530120482,4,-0.004324218749999997,27.307476897227684
1133,780,4.979116465863454,5.620883534136546,4,-0.002730468750000048,32.44889386726392
1134,780,4.941365461847389,5.658634538152611,4,-0.0036757812500000098,29.3993279193503
1135,780,4.903614457831325,5.696385542168675,4,-0.003019531249999985,31.516381965835954
1136,780,4.865863453815261,5.734136546184739,4,-0.0028046874999999583,32.20946513581644
1137,780,4.828112449799197,5.771887550200803,4,-0.0015273437499999654,36.330159619154415
1138,780,4.790361445783132,5.809638554216868,4,-0.0018476562500000515,35.29683562027427
1139,780,4.752610441767068,5.847389558232932,4,-0.001097656250000023,37.716325959115025
1140,780,4.714859437751004,5.885140562248996,4,-0.0006679687499999698,39.10249229907599
1141,780,4.67710843373494,5.9228915662650605,4,-0.0005859375000000222,39.36712405488652
1142,780,4.639357429718875,5.9606425702811245,4,0.000359375,42.416690002800344
1143,780,4.601606425702811,5.998393574297189,4,0.0010703125,44.710165219826386
1144,780,4.563855421686747,6.036144578313253,4,0.00155078125,46.260151218146184
1145,780,4.526104417670683,6.0738955823293175,4,0.00063671875,43.31139736768412
1146,780,4.488353413654618,6.1116465863453815,4,0.00266796875,49.864183702044244
1147,780,4.450602409638554,6.1493975903614455,4,0.00346875,52.44749369924391
1148,780,4.41285140562249,6.1871485943775095,4,0.00409375,54.4637356482778
1149,780,4.375100401606426,6.224899598393574,4,0.0046171875,56.152338280593675
1150,780,4.337349397590361,6.2626506024096384,4,0.00523828125,58.1559787174461
1151,780,4.299598393574297,6.3004016064257025,4,0.006125,61.01652198263791
1152,780,4.261847389558233,6.338152610441767,4,0.00662109375,62.616914029683564
1153,780,4.224096385542168,6.375903614457831,4,0.003578125,52.800336040324844
1154,780,4.186345381526104,6.413654618473895,4,0.00773046875,66.19574348921871
1155,780,4.14859437751004,6.451405622489959,4,0.00866796875,69.22010641276952
1156,780,4.110843373493976,6.489156626506024,4,0.0091875,70.89610753290395
1157,780,4.073092369477911,6.526907630522088,4,0.005140625,57.840940912909545
1158,780,4.035341365461847,6.564658634538152,4,0.0100859375,73.79445533464015
1159,780,3.9975903614457833,6.602409638554216,4,0.01071875,75.83590030803695
1160,780,3.9598393574297193,6.640160642570281,4,0.01114453125,77.20946513581629
1161,780,3.922088353413655,6.677911646586345,4,0.0064062500000000005,61.92383085970317
1162,780,3.884337349397591,6.715662650602409,4,0.01196875,79.86838420610474
1163,780,3.8465863453815263,6.753413654618474,4,0.01250390625,81.594791374965
1164,780,3.808835341365462,6.791164658634538,4,0.012843750000000001,82.69112293475217
1165,780,3.771084337349398,6.828915662650602,4,0.01288671875,82.82973956874824
1166,780,3.7333333333333334,6.866666666666666,4,0.0133515625,84.3293195183422
1167,780,3.6955823293172694,6.904417670682731,4,0.01360546875,85.14841781013722
1168,780,3.657831325301205,6.942168674698795,4,0.013929687500000001,86.19434332119855
1169,780,3.620080321285141,6.979919678714859,4,0.0133984375,84.48053766451973
1170,780,3.5823293172690764,7.017670682730923,4,0.01405859375,86.61019322318678
1171,780,3.5445783132530124,7.055421686746988,4,0.01407421875,86.66059927191262
1172,780,3.506827309236948,7.093172690763052,4,0.0143125,87.42929151498178
1173,780,3.469076305220884,7.130923694779116,4,0.01425,87.2276673200784
1174,780,3.4313253012048195,7.168674698795181,4,0.00817578125,67.63231587790534
1175,780,3.393574297188755,7.206425702811245,4,0.013929687500000001,86.19434332119855
1176,780,3.355823293172691,7.244176706827309,4,0.0141484375,86.9000280033604
1177,780,3.3180722891566266,7.281927710843373,4,0.014,86.42117054046484
1178,780,3.2803212851405625,7.319678714859438,4,0.0071015625,64.16690002800335
1179,780,3.242570281124498,7.357429718875502,4,0.013546875,84.95939512741529
1180,780,3.204819277108434,7.395180722891566,4,0.01346875,84.70736488378606
1181,780,3.1670682730923696,7.43293172690763,4,0.01340625,84.50574068888267
1182,780,3.1293172690763056,7.470682730923695,4,0.0130703125,83.42201064127696
1183,780,3.091566265060241,7.508433734939759,4,0.01287109375,82.7793335200224
1184,780,3.053815261044177,7.546184738955823,4,0.012480468750000001,81.51918230187623
1185,780,3.0160642570281126,7.583935742971888,4,0.01242578125,81.34276113133576
1186,780,2.978313253012048,7.621686746987952,4,0.011960937500000001,79.84318118174181
1187,780,2.940562248995984,7.659437751004016,4,0.01197265625,79.88098571828618
1188,780,2.9028112449799197,7.69718875502008,4,0.0116484375,78.83506020722487
1189,780,2.8650602409638557,7.734939759036145,4,0.011378906250000001,77.96555586670401
1190,780,2.8273092369477912,7.772690763052209,4,0.011171875,77.29767572108652
1191,780,2.789558232931727,7.810441767068273,4,0.01114453125,77.20946513581629
1192,780,2.7518072289156628,7.848192771084337,4,0.0109453125,76.56678801456174
1193,780,2.7140562248995987,7.885943775100402,4,0.0106328125,75.5586670400448
1194,780,2.6763052208835343,7.923694779116466,4,0.01062890625,75.54606552786335
1195,780,2.6385542168674703,7.96144578313253,4,0.0106015625,75.45785494259312
1196,780,2.600803212851406,7.999196787148595,4,0.01053515625,75.24362923550827
1197,780,2.5630522088353414,8.036947791164659,4,0.010234375,74.27331279753571
1198,780,2.5253012048192773,8.074698795180723,4,0.010324218750000001,74.56314757770933
1199,780,2.487550200803213,8.112449799196787,4,0.01012109375,73.90786894427332
1200,780,2.449799196787149,8.150200803212853,4,0.010171875,74.07168860263232
1201,780,2.4120481927710844,8.187951807228917,4,0.01007421875,73.75665079809578
1202,780,2.37429718875502,8.22570281124498,4,0.0100234375,73.59283113973676
1203,780,2.336546184738956,8.263453815261045,4,0.00988671875,73.15177821338561
1204,780,2.2987951807228915,8.301204819277109,4,0.00972265625,72.6225147017642
1205,780,2.2610441767068274,8.338955823293173,4,0.009828125,72.96275553066369
1206,780,2.223293172690763,8.376706827309237,4,0.00682421875,63.272192663119576
1207,780,2.185542168674699,8.414457831325302,4,0.00969921875,72.54690562867545
1208,780,2.1477911646586345,8.452208835341366,4,0.00946875,71.80341640996919
1209,780,2.1100401606425705,8.48995983935743,4,0.00959375,72.20666479977596
1210,780,2.072289156626506,8.527710843373494,4,0.0095390625,72.03024362923551
1211,780,2.034538152610442,8.565461847389559,4,0.00958203125,72.16886026323158
1212,780,1.9967871485943776,8.603212851405623,4,0.0095,71.9042285074209
1213,780,1.959036144578313,8.640963855421687,4,0.0092890625,71.22374684962196
1214,780,1.921285140562249,8.67871485943775,4,0.00673046875,62.96975637076449
1215,780,1.8835341365461846,8.716465863453815,4,0.0091328125,70.71968636236349
1216,780,1.8457831325301206,8.75421686746988,4,0.0094296875,71.67740128815457
1217,780,1.8080321285140561,8.791967871485944,4,0.009300781250000001,71.26155138616635
1218,780,1.7702811244979921,8.829718875502008,4,0.00926171875,71.13553626435173
1219,780,1.7325301204819277,8.867469879518072,4,0.009140625,70.7448893867264
1220,780,1.6947791164658637,8.905220883534136,4,0.00894140625,70.10221226547185
1221,780,1.6570281124497992,8.9429718875502,4,0.00924609375,71.08513021562588
1222,780,1.6192771084337352,8.980722891566264,4,0.00907421875,70.53066367964156
1223,780,1.5815261044176707,9.018473895582328,4,0.00910546875,70.63147577709324
1224,780,1.5437751004016065,9.056224899598394,4,0.008921875000000001,70.03920470456455
1225,780,1.5060240963855422,9.093975903614458,4,0.0089140625,70.01400168020163
1226,780,1.4682730923694778,9.131726907630522,4,0.0050234375,57.46289554746569
1227,780,1.4305220883534138,9.169477911646586,4,0.00890234375,69.97619714365723
1228,780,1.3927710843373493,9.20722891566265,4,0.00901953125,70.3542425091011
1229,780,1.3550200803212853,9.244979919678714,4,0.00869921875,69.32091851022123
1230,780,1.3172690763052208,9.282730923694778,4,0.00669921875,62.8689442733128
1231,780,1.2795180722891566,9.320481927710844,4,0.00881640625,69.69896387566507
1232,780,1.2417670682730924,9.358232931726908,4,0.0088515625,69.81237748529824
1233,780,1.2040160642570281,9.395983935742972,4,0.008812500000000001,69.68636236348362
1234,780,1.1662650602409639,9.433734939759036,4,0.0049648437500000005,57.27387286474377
1235,780,1.1285140562248996,9.4714859437751,4,0.008671875,69.232707924951
1236,780,1.0907630522088354,9.509236947791164,4,0.00851171875,68.71604592551107
1237,780,1.053012048192771,9.546987951807228,4,0.008796875000000001,69.63595631475778
1238,780,1.015261044176707,9.584738955823294,4,0.008625,69.08148977877346
1239,780,0.9775100401606426,9.622489959839358,4,0.0087578125,69.50994119294315
1240,780,0.9397590361445782,9.660240963855422,4,0.00869140625,69.2957154858583
1241,780,0.902008032128514,9.697991967871486,4,0.0084609375,68.55222626715207
1242,780,0.8642570281124498,9.73574297188755,4,0.00839453125,68.33800056006721
1243,780,0.8265060240963855,9.773493975903614,4,0.00860546875,69.01848221786614
1244,780,0.7887550200803213,9.811244979919678,4,0.008640625,69.13189582749929
1245,780,0.751004016064257,9.848995983935742,4,0.00850390625,68.69084290114813
1246,780,0.7132530120481928,9.886746987951808,4,0.0072421875,64.62055446653599
1247,780,0.6755020080321285,9.924497991967872,4,0.00844140625,68.48921870624474
1248,780,0.6377510040160642,9.962248995983936,4,0.00855078125,68.84206104732569
1249,780,0.6,10.0,4,0.008671875,69.232707924951
