,Wavelength,V1,V2,Gain,Out,Angle
1098,565,4.5723849372384935,6.027615062761506,4,0.0234453125,57.027819446338455
1099,565,4.533054393305439,6.06694560669456,4,0.02573046875,58.224464748397644
1100,565,4.493723849372385,6.106276150627615,4,0.02765625,59.23291967816717
1101,565,4.45439330543933,6.145606694560669,4,0.029343750000000002,60.11659620891858
1102,565,4.415062761506276,6.184937238493723,4,0.0306484375,60.799809082231
1103,565,4.375732217573222,6.224267782426778,4,0.03154296875,61.268239465430234
1104,565,4.336401673640167,6.2635983263598325,4,0.031609375,61.30301377335332
1105,565,4.2970711297071125,6.302928870292886,4,0.0313828125,61.18437201690985
1106,565,4.257740585774059,6.342259414225941,4,0.03031640625,60.62593754261556
1107,565,4.218410041841004,6.381589958158996,4,0.028710937500000002,59.785217509886806
1108,565,4.179079497907949,6.4209205020920495,4,0.02742578125,59.11223237419882
1109,565,4.1397489539748955,6.460251046025104,4,0.0244375,57.54738851765988
1110,565,4.100418410041841,6.499581589958159,4,0.0219296875,56.234147006682115
1111,565,4.061087866108786,6.538912133891213,4,0.01835546875,54.36247102141005
1112,565,4.021757322175732,6.578242677824267,4,0.014906250000000001,52.55625255693439
1113,565,3.982426778242678,6.617573221757322,4,0.010308593750000001,50.14864312014181
1114,565,3.9430962343096234,6.656903765690376,4,0.0052578125,47.50375017046228
1115,565,3.903765690376569,6.6962343096234305,4,0.0007578125,45.147279421791886
1116,565,3.864435146443515,6.735564853556485,4,-0.004535156250000005,42.37556252556933
1117,565,3.8251046025104602,6.774895397489539,4,-0.01043359374999997,39.28678576298923
1118,565,3.785774058577406,6.814225941422594,4,-0.015460937499999994,36.654166098459015
1119,565,3.7464435146443518,6.853556485355648,4,-0.02119140624999999,33.65334787944906
1120,565,3.707112970711297,6.892887029288703,4,-0.027238281249999996,30.486840310923217
1121,565,3.667782426778243,6.932217573221757,4,-0.03253906249999999,27.711032319650887
1122,565,3.628451882845188,6.9715481171548115,4,-0.038015625,24.843174689758616
1123,565,3.589121338912134,7.010878661087866,4,-0.04361718749999999,21.909859539069952
1124,565,3.5497907949790797,7.05020920502092,4,-0.04866796875000001,19.26496658939041
1125,565,3.510460251046025,7.089539748953975,4,-0.053019531249999974,16.98622664666576
1126,565,3.4711297071129708,7.128870292887029,4,-0.057011718749999996,14.89567707623073
1127,565,3.4317991631799165,7.168200836820083,4,-0.0610703125,12.77035319787262
1128,565,3.392468619246862,7.207531380753138,4,-0.06403124999999998,11.219828174007908
1129,565,3.3531380753138076,7.2468619246861925,4,-0.0668359375,9.751125051138679
1130,565,3.3138075313807533,7.286192468619246,4,-0.06898828125,8.624028364925666
1131,565,3.2744769874476987,7.325523012552301,4,-0.07061328124999999,7.773080594572474
1132,565,3.2351464435146444,7.364853556485356,4,-0.07184765625,7.126687576708021
1133,565,3.19581589958159,7.4041841004184095,4,-0.07270703125,6.676667121232774
1134,565,3.1564853556485355,7.443514644351464,4,-0.07279296875000002,6.631665075685238
1135,565,3.1171548117154813,7.482845188284519,4,-0.07295703125000003,6.54575207963996
1136,565,3.077824267782427,7.522175732217573,4,-0.07287890624999999,6.586663030137731
1137,565,3.0384937238493723,7.561506276150627,4,-0.07254687500000001,6.760534569753156
1138,565,2.999163179916318,7.600836820083682,4,-0.07208984375,6.9998636301650015
1139,565,2.959832635983264,7.640167364016736,4,-0.06919921875000001,8.513568798581737
1140,565,2.920502092050209,7.6794979079497905,4,-0.07056640624999999,7.797627164871125
1141,565,2.881171548117155,7.718828451882845,4,-0.06955859375000001,8.32537842629209
1142,565,2.8418410041841007,7.758158995815899,4,-0.06835156250000002,8.95745261148232
1143,565,2.802510460251046,7.797489539748954,4,-0.06762890625000001,9.335878903586512
1144,565,2.7631799163179918,7.836820083682008,4,-0.06698828125,9.671348697668064
1145,565,2.7238493723849375,7.876150627615062,4,-0.06628515624999998,10.039547252147827
1146,565,2.684518828451883,7.915481171548117,4,-0.06601171875,10.182735578889938
1147,565,2.6451882845188286,7.9548117154811715,4,-0.06537890624999998,10.514114277921724
1148,565,2.6058577405857744,7.994142259414225,4,-0.06474609375000001,10.845492976953482
1149,565,2.5665271966527197,8.03347280334728,4,-0.06437500000000002,11.039819991817792
1150,565,2.5271966527196654,8.072803347280335,4,-0.06398828125,11.242329196781661
1151,565,2.4878661087866107,8.11213389121339,4,-0.06321874999999999,11.645302059184504
1152,565,2.4485355648535565,8.151464435146444,4,-0.06320703124999999,11.651438701759167
1153,565,2.4092050209205023,8.190794979079499,4,-0.06263281250000002,11.95213418791761
1154,565,2.3698744769874476,8.230125523012552,4,-0.06231249999999999,12.1198690849584
1155,565,2.3305439330543933,8.269456066945606,4,-0.062359374999999995,12.09532251465975
1156,565,2.291213389121339,8.308786610878661,4,-0.061921875000000015,12.324423837447139
1157,565,2.2518828451882844,8.348117154811716,4,-0.06196093749999998,12.303968362198283
1158,565,2.21255230125523,8.38744769874477,4,-0.06178515625000003,12.396018000818193
1159,565,2.173221757322176,8.426778242677825,4,-0.061468750000000016,12.561707350334087
1160,565,2.1338912133891212,8.466108786610878,4,-0.06132812500000001,12.635347061230041
1161,565,2.094560669456067,8.505439330543933,4,-0.06109375,12.758079912723295
1162,565,2.0552301255230123,8.544769874476987,4,-0.06080859375000003,12.907404882040067
1163,565,2.015899581589958,8.584100418410042,4,-0.06104296874999998,12.784672030546842
1164,565,1.9765690376569038,8.623430962343097,4,-0.06053906250000002,13.04854766125731
1165,565,1.9372384937238492,8.66276150627615,4,-0.060710937500000006,12.958543570162266
1166,565,1.897907949790795,8.702092050209204,4,-0.06055468749999998,13.040365471157779
1167,565,1.8585774058577407,8.741422594142259,4,-0.06012109375000002,13.267421246420271
1168,565,1.819246861924686,8.780753138075314,4,-0.060421875000000014,13.109914087003938
1169,565,1.7799163179916317,8.820083682008368,4,-0.06028125000000001,13.18355379789989
1170,565,1.7405857740585775,8.859414225941423,4,-0.06001562500000002,13.322651029592235
1171,565,1.7012552301255228,8.898744769874476,4,-0.0600703125,13.294013364243819
1172,565,1.6619246861924686,8.93807531380753,4,-0.06004296874999998,13.308332196918041
1173,565,1.6225941422594143,8.977405857740585,4,-0.059695312499999986,13.490385926633026
1174,565,1.5832635983263597,9.01673640167364,4,-0.059648437499999984,13.514932496931676
1175,565,1.5439330543933054,9.056066945606695,4,-0.05926562499999999,13.71539615437065
1176,565,1.5046025104602512,9.09539748953975,4,-0.05921874999999999,13.7399427246693
1177,565,1.4652719665271965,9.134728033472802,4,-0.05880859375000003,13.954725214782465
1178,565,1.4259414225941422,9.174058577405857,4,-0.059046875,13.829946815764343
1179,565,1.386610878661088,9.213389121338912,4,-0.05882421874999999,13.946543024682935
1180,565,1.3472803347280333,9.252719665271966,4,-0.05884765624999999,13.93426973953361
1181,565,1.307949790794979,9.292050209205021,4,-0.058660156249999984,14.032456020728214
1182,565,1.2686192468619246,9.331380753138076,4,-0.058210937500000004,14.267693986090265
1183,565,1.2292887029288702,9.370711297071129,4,-0.05826562499999999,14.239056320741849
1184,565,1.189958158995816,9.410041841004183,4,-0.058453124999999995,14.140870039547245
1185,565,1.1506276150627615,9.449372384937238,4,-0.05810546875,14.322923769262228
1186,565,1.111297071129707,9.488702928870293,4,-0.05803124999999998,14.361789172235103
1187,565,1.0719665271966528,9.528033472803347,4,-0.05785937499999999,14.451793263330146
1188,565,1.0326359832635983,9.567364016736402,4,-0.05760937500000002,14.582708304922932
1189,565,0.9933054393305439,9.606694560669455,4,-0.05760156249999998,14.586799399972726
1190,565,0.9539748953974896,9.64602510460251,4,-0.05712109375000002,14.838401745533869
1191,565,0.9146443514644351,9.685355648535564,4,-0.05734375000000003,14.721805536615276
1192,565,0.8753138075313807,9.724686192468619,4,-0.05685546875000003,14.977498977226213
1193,565,0.8359832635983263,9.764016736401674,4,-0.05710156249999998,14.848629483158325
1194,565,0.796652719665272,9.803347280334728,4,-0.05687109374999999,14.969316787126683
1195,565,0.7573221757322175,9.842677824267781,4,-0.05198437500000003,17.52829674076092
1196,565,0.7179916317991631,9.882008368200836,4,-0.05669140625000002,15.063411973271492
1197,565,0.6786610878661088,9.92133891213389,4,-0.05612890625,15.357970816855302
1198,565,0.6393305439330543,9.960669456066945,4,-0.05636328125000001,15.235237965362048
1199,565,0.6,10.0,4,-0.05615625000000002,15.34365198418108
